5.625668750729485E+05,  3.449954129782545E+05, -2.436428783465062E+04, -7.876498428479582E-04,  1.210847982726065E-02, -7.867174760976467E-07,
5.625668278136238E+05,  3.449961394870525E+05, -2.436428788184746E+04, -7.876609835122280E-04,  1.210848010269600E-02, -7.865110306119402E-07,
5.625667805536306E+05,  3.449968659958669E+05, -2.436428792903194E+04, -7.876721241741015E-04,  1.210848037813561E-02, -7.863045850108746E-07,
5.625667332929688E+05,  3.449975925046979E+05, -2.436428797620402E+04, -7.876832648335792E-04,  1.210848065357951E-02, -7.860981392979194E-07,
5.625666860316388E+05,  3.449983190135453E+05, -2.436428802336370E+04, -7.876944054906618E-04,  1.210848092902769E-02, -7.858916934704724E-07,
5.625666387696402E+05,  3.449990455224093E+05, -2.436428807051101E+04, -7.877055461453502E-04,  1.210848120448014E-02, -7.856852475302684E-07,
5.625665915069733E+05,  3.449997720312899E+05, -2.436428811764593E+04, -7.877166867976442E-04,  1.210848147993687E-02, -7.854788014764399E-07,
5.625665442436378E+05,  3.450004985401870E+05, -2.436428816476847E+04, -7.877278274475447E-04,  1.210848175539788E-02, -7.852723553072524E-07,
5.625664969796339E+05,  3.450012250491005E+05, -2.436428821187862E+04, -7.877389680950524E-04,  1.210848203086317E-02, -7.850659090244405E-07,
5.625664497149616E+05,  3.450019515580306E+05, -2.436428825897640E+04, -7.877501087401675E-04,  1.210848230633273E-02, -7.848594626271369E-07,
5.625664024496209E+05,  3.450026780669773E+05, -2.436428830606178E+04, -7.877612493828909E-04,  1.210848258180657E-02, -7.846530161170762E-07,
5.625663551836117E+05,  3.450034045759405E+05, -2.436428835313473E+04, -7.877723900232227E-04,  1.210848285728470E-02, -7.844465694907890E-07,
5.625663079169340E+05,  3.450041310849201E+05, -2.436428840019536E+04, -7.877835306611637E-04,  1.210848313276710E-02, -7.842401227508775E-07,
5.625662606495880E+05,  3.450048575939164E+05, -2.436428844724357E+04, -7.877946712967142E-04,  1.210848340825378E-02, -7.840336758973415E-07,
5.625662133815736E+05,  3.450055841029292E+05, -2.436428849427940E+04, -7.878058119298753E-04,  1.210848368374474E-02, -7.838272289275791E-07,
5.625661661128906E+05,  3.450063106119584E+05, -2.436428854130284E+04, -7.878169525606470E-04,  1.210848395923997E-02, -7.836207818459270E-07,
5.625661188435393E+05,  3.450070371210043E+05, -2.436428858831387E+04, -7.878280931890299E-04,  1.210848423473949E-02, -7.834143346480485E-07,
5.625660715735194E+05,  3.450077636300666E+05, -2.436428863531255E+04, -7.878392338150246E-04,  1.210848451024328E-02, -7.832078873356782E-07,
5.625660243028312E+05,  3.450084901391455E+05, -2.436428868229884E+04, -7.878503744386319E-04,  1.210848478575136E-02, -7.830014399088162E-07,
5.625659770314745E+05,  3.450092166482409E+05, -2.436428872927272E+04, -7.878615150598516E-04,  1.210848506126372E-02, -7.827949923674624E-07,
5.625659297594493E+05,  3.450099431573529E+05, -2.436428877623424E+04, -7.878726556786850E-04,  1.210848533678035E-02, -7.825885447098821E-07,
5.625658824867558E+05,  3.450106696664813E+05, -2.436428882318336E+04, -7.878837962951323E-04,  1.210848561230126E-02, -7.823820969386774E-07,
5.625658352133938E+05,  3.450113961756263E+05, -2.436428887012007E+04, -7.878949369091940E-04,  1.210848588782646E-02, -7.821756490529810E-07,
5.625657879393634E+05,  3.450121226847878E+05, -2.436428891704441E+04, -7.879060775208710E-04,  1.210848616335593E-02, -7.819692010519255E-07,
5.625657406646645E+05,  3.450128491939659E+05, -2.436428896395639E+04, -7.879172181301633E-04,  1.210848643888968E-02, -7.817627529355109E-07,
5.625656933892972E+05,  3.450135757031605E+05, -2.436428901085597E+04, -7.879283587370716E-04,  1.210848671442772E-02, -7.815563047037372E-07,
5.625656461132615E+05,  3.450143022123717E+05, -2.436428905774315E+04, -7.879394993415966E-04,  1.210848698997003E-02, -7.813498563583390E-07,
5.625655988365572E+05,  3.450150287215993E+05, -2.436428910461797E+04, -7.879506399437388E-04,  1.210848726551662E-02, -7.811434078967144E-07,
5.625655515591847E+05,  3.450157552308435E+05, -2.436428915148035E+04, -7.879617805434985E-04,  1.210848754106750E-02, -7.809369593197307E-07,
5.625655042811435E+05,  3.450164817401042E+05, -2.436428919833037E+04, -7.879729211408765E-04,  1.210848781662265E-02, -7.807305106273879E-07,
5.625654570024341E+05,  3.450172082493815E+05, -2.436428924516802E+04, -7.879840617358733E-04,  1.210848809218209E-02, -7.805240618196860E-07,
5.625654097230562E+05,  3.450179347586753E+05, -2.436428929199328E+04, -7.879952023284892E-04,  1.210848836774580E-02, -7.803176128957576E-07,
5.625653624430099E+05,  3.450186612679856E+05, -2.436428933880612E+04, -7.880063429187252E-04,  1.210848864331380E-02, -7.801111638590721E-07,
5.625653151622950E+05,  3.450193877773125E+05, -2.436428938560659E+04, -7.880174835065814E-04,  1.210848891888608E-02, -7.799047147044255E-07,
5.625652678809118E+05,  3.450201142866559E+05, -2.436428943239470E+04, -7.880286240920583E-04,  1.210848919446264E-02, -7.796982654361545E-07,
5.625652205988602E+05,  3.450208407960158E+05, -2.436428947917040E+04, -7.880397646751565E-04,  1.210848947004348E-02, -7.794918160490549E-07,
5.625651733161401E+05,  3.450215673053923E+05, -2.436428952593371E+04, -7.880509052558769E-04,  1.210848974562860E-02, -7.792853665491983E-07,
5.625651260327515E+05,  3.450222938147853E+05, -2.436428957268465E+04, -7.880620458342196E-04,  1.210849002121800E-02, -7.790789169322479E-07,
5.625650787486945E+05,  3.450230203241949E+05, -2.436428961942319E+04, -7.880731864101854E-04,  1.210849029681169E-02, -7.788724671990710E-07,
5.625650314639691E+05,  3.450237468336209E+05, -2.436428966614934E+04, -7.880843269837745E-04,  1.210849057240965E-02, -7.786660173496676E-07,
5.625649841785753E+05,  3.450244733430635E+05, -2.436428971286310E+04, -7.880954675549878E-04,  1.210849084801190E-02, -7.784595673849051E-07,
5.625649368925131E+05,  3.450251998525227E+05, -2.436428975956450E+04, -7.881066081238256E-04,  1.210849112361843E-02, -7.782531173047835E-07,
5.625648896057823E+05,  3.450259263619984E+05, -2.436428980625348E+04, -7.881177486902888E-04,  1.210849139922924E-02, -7.780466671093028E-07,
5.625648423183832E+05,  3.450266528714906E+05, -2.436428985293009E+04, -7.881288892543774E-04,  1.210849167484434E-02, -7.778402167949935E-07,
5.625647950303156E+05,  3.450273793809994E+05, -2.436428989959431E+04, -7.881400298160921E-04,  1.210849195046371E-02, -7.776337663670599E-07,
5.625647477415797E+05,  3.450281058905246E+05, -2.436428994624614E+04, -7.881511703754336E-04,  1.210849222608737E-02, -7.774273158220324E-07,
5.625647004521752E+05,  3.450288324000665E+05, -2.436428999288559E+04, -7.881623109324024E-04,  1.210849250171532E-02, -7.772208651590437E-07,
5.625646531621023E+05,  3.450295589096249E+05, -2.436429003951263E+04, -7.881734514869989E-04,  1.210849277734754E-02, -7.770144143815633E-07,
5.625646058713610E+05,  3.450302854191997E+05, -2.436429008612731E+04, -7.881845920392237E-04,  1.210849305298405E-02, -7.768079634861216E-07,
5.625645585799513E+05,  3.450310119287912E+05, -2.436429013272961E+04, -7.881957325890773E-04,  1.210849332862484E-02, -7.766015124761882E-07,
5.625645112878731E+05,  3.450317384383992E+05, -2.436429017931949E+04, -7.882068731365604E-04,  1.210849360426991E-02, -7.763950613491610E-07,
5.625644639951265E+05,  3.450324649480237E+05, -2.436429022589700E+04, -7.882180136816732E-04,  1.210849387991926E-02, -7.761886101041726E-07,
5.625644167017115E+05,  3.450331914576648E+05, -2.436429027246214E+04, -7.882291542244168E-04,  1.210849415557290E-02, -7.759821587438251E-07,
5.625643694076280E+05,  3.450339179673224E+05, -2.436429031901486E+04, -7.882402947647911E-04,  1.210849443123083E-02, -7.757757072655164E-07,
5.625643221128761E+05,  3.450346444769966E+05, -2.436429036555524E+04, -7.882514353027970E-04,  1.210849470689303E-02, -7.755692556727159E-07,
5.625642748174558E+05,  3.450353709866873E+05, -2.436429041208318E+04, -7.882625758384347E-04,  1.210849498255952E-02, -7.753628039610869E-07,
5.625642275213670E+05,  3.450360974963944E+05, -2.436429045859876E+04, -7.882737163717052E-04,  1.210849525823029E-02, -7.751563521323640E-07,
5.625641802246098E+05,  3.450368240061182E+05, -2.436429050510195E+04, -7.882848569026088E-04,  1.210849553390535E-02, -7.749499001891494E-07,
5.625641329271841E+05,  3.450375505158585E+05, -2.436429055159274E+04, -7.882959974311459E-04,  1.210849580958469E-02, -7.747434481262389E-07,
5.625640856290901E+05,  3.450382770256154E+05, -2.436429059807115E+04, -7.883071379573173E-04,  1.210849608526832E-02, -7.745369959471018E-07,
5.625640383303276E+05,  3.450390035353887E+05, -2.436429064453718E+04, -7.883182784811231E-04,  1.210849636095622E-02, -7.743305436508710E-07,
5.625639910308967E+05,  3.450397300451787E+05, -2.436429069099083E+04, -7.883294190025646E-04,  1.210849663664842E-02, -7.741240912384137E-07,
5.625639437307973E+05,  3.450404565549851E+05, -2.436429073743208E+04, -7.883405595216414E-04,  1.210849691234490E-02, -7.739176387071278E-07,
5.625638964300295E+05,  3.450411830648082E+05, -2.436429078386094E+04, -7.883517000383547E-04,  1.210849718804566E-02, -7.737111860587481E-07,
5.625638491285933E+05,  3.450419095746477E+05, -2.436429083027740E+04, -7.883628405527048E-04,  1.210849746375070E-02, -7.735047332950093E-07,
5.625638018264887E+05,  3.450426360845038E+05, -2.436429087668149E+04, -7.883739810646921E-04,  1.210849773946003E-02, -7.732982804107072E-07,
5.625637545237156E+05,  3.450433625943764E+05, -2.436429092307322E+04, -7.883851215743176E-04,  1.210849801517365E-02, -7.730918274101786E-07,
5.625637072202740E+05,  3.450440891042657E+05, -2.436429096945253E+04, -7.883962620815813E-04,  1.210849829089155E-02, -7.728853742916889E-07,
5.625636599161641E+05,  3.450448156141713E+05, -2.436429101581946E+04, -7.884074025864839E-04,  1.210849856661373E-02, -7.726789210561053E-07,
5.625636126113858E+05,  3.450455421240936E+05, -2.436429106217399E+04, -7.884185430890262E-04,  1.210849884234021E-02, -7.724724677034278E-07,
5.625635653059389E+05,  3.450462686340324E+05, -2.436429110851613E+04, -7.884296835892082E-04,  1.210849911807096E-02, -7.722660142319218E-07,
5.625635179998238E+05,  3.450469951439878E+05, -2.436429115484589E+04, -7.884408240870311E-04,  1.210849939380600E-02, -7.720595606433220E-07,
5.625634706930401E+05,  3.450477216539597E+05, -2.436429120116329E+04, -7.884519645824946E-04,  1.210849966954533E-02, -7.718531069376283E-07,
5.625634233855880E+05,  3.450484481639482E+05, -2.436429124746831E+04, -7.884631050756001E-04,  1.210849994528894E-02, -7.716466531131061E-07,
5.625633760774675E+05,  3.450491746739531E+05, -2.436429129376089E+04, -7.884742455663477E-04,  1.210850022103684E-02, -7.714401991697553E-07,
5.625633287686785E+05,  3.450499011839746E+05, -2.436429134004109E+04, -7.884853860547378E-04,  1.210850049678902E-02, -7.712337451110454E-07,
5.625632814592212E+05,  3.450506276940127E+05, -2.436429138630893E+04, -7.884965265407711E-04,  1.210850077254549E-02, -7.710272909317722E-07,
5.625632341490954E+05,  3.450513542040674E+05, -2.436429143256438E+04, -7.885076670244484E-04,  1.210850104830625E-02, -7.708208366336705E-07,
5.625631868383011E+05,  3.450520807141385E+05, -2.436429147880746E+04, -7.885188075057696E-04,  1.210850132407129E-02, -7.706143822202097E-07,
5.625631395268384E+05,  3.450528072242262E+05, -2.436429152503810E+04, -7.885299479847359E-04,  1.210850159984062E-02, -7.704079276879203E-07,
5.625630922147073E+05,  3.450535337343306E+05, -2.436429157125638E+04, -7.885410884613474E-04,  1.210850187561423E-02, -7.702014730342002E-07,
5.625630449019078E+05,  3.450542602444513E+05, -2.436429161746227E+04, -7.885522289356047E-04,  1.210850215139214E-02, -7.699950182668558E-07,
5.625629975884398E+05,  3.450549867545887E+05, -2.436429166365579E+04, -7.885633694075084E-04,  1.210850242717432E-02, -7.697885633763460E-07,
5.625629502743034E+05,  3.450557132647426E+05, -2.436429170983692E+04, -7.885745098770591E-04,  1.210850270296079E-02, -7.695821083704771E-07,
5.625629029594987E+05,  3.450564397749131E+05, -2.436429175600565E+04, -7.885856503442570E-04,  1.210850297875156E-02, -7.693756532449122E-07,
5.625628556440255E+05,  3.450571662851000E+05, -2.436429180216198E+04, -7.885967908091031E-04,  1.210850325454660E-02, -7.691691980005189E-07,
5.625628083278838E+05,  3.450578927953036E+05, -2.436429184830595E+04, -7.886079312715979E-04,  1.210850353034594E-02, -7.689627426390316E-07,
5.625627610110737E+05,  3.450586193055238E+05, -2.436429189443753E+04, -7.886190717317414E-04,  1.210850380614956E-02, -7.687562871569811E-07,
5.625627136935951E+05,  3.450593458157604E+05, -2.436429194055671E+04, -7.886302121895347E-04,  1.210850408195747E-02, -7.685498315569694E-07,
5.625626663754482E+05,  3.450600723260135E+05, -2.436429198666351E+04, -7.886413526449781E-04,  1.210850435776967E-02, -7.683433758389965E-07,
5.625626190566329E+05,  3.450607988362832E+05, -2.436429203275790E+04, -7.886524930980722E-04,  1.210850463358615E-02, -7.681369199995930E-07,
5.625625717371490E+05,  3.450615253465696E+05, -2.436429207883994E+04, -7.886636335488172E-04,  1.210850490940693E-02, -7.679304640439630E-07,
5.625625244169969E+05,  3.450622518568725E+05, -2.436429212490957E+04, -7.886747739972143E-04,  1.210850518523198E-02, -7.677240079677697E-07,
5.625624770961761E+05,  3.450629783671918E+05, -2.436429217096682E+04, -7.886859144432632E-04,  1.210850546106133E-02, -7.675175517727478E-07,
5.625624297746870E+05,  3.450637048775277E+05, -2.436429221701168E+04, -7.886970548869651E-04,  1.210850573689496E-02, -7.673110954588974E-07,
5.625623824525296E+05,  3.450644313878802E+05, -2.436429226304413E+04, -7.887081953283204E-04,  1.210850601273289E-02, -7.671046390244837E-07,
5.625623351297036E+05,  3.450651578982492E+05, -2.436429230906423E+04, -7.887193357673295E-04,  1.210850628857510E-02, -7.668981824729762E-07,
5.625622878062093E+05,  3.450658844086349E+05, -2.436429235507194E+04, -7.887304762039929E-04,  1.210850656442160E-02, -7.666917258009054E-07,
5.625622404820465E+05,  3.450666109190370E+05, -2.436429240106724E+04, -7.887416166383112E-04,  1.210850684027239E-02, -7.664852690091387E-07,
5.625621931572153E+05,  3.450673374294557E+05, -2.436429244705016E+04, -7.887527570702849E-04,  1.210850711612747E-02, -7.662788120985434E-07,
5.625621458317157E+05,  3.450680639398909E+05, -2.436429249302069E+04, -7.887638974999145E-04,  1.210850739198683E-02, -7.660723550691195E-07,
5.625620985055476E+05,  3.450687904503427E+05, -2.436429253897883E+04, -7.887750379272007E-04,  1.210850766785048E-02, -7.658658979191324E-07,
5.625620511787111E+05,  3.450695169608110E+05, -2.436429258492461E+04, -7.887861783521438E-04,  1.210850794371843E-02, -7.656594406503167E-07,
5.625620038512062E+05,  3.450702434712960E+05, -2.436429263085799E+04, -7.887973187747446E-04,  1.210850821959066E-02, -7.654529832600704E-07,
5.625619565230329E+05,  3.450709699817974E+05, -2.436429267677896E+04, -7.888084591950033E-04,  1.210850849546718E-02, -7.652465257509955E-07,
5.625619091941911E+05,  3.450716964923154E+05, -2.436429272268756E+04, -7.888195996129210E-04,  1.210850877134799E-02, -7.650400681230921E-07,
5.625618618646809E+05,  3.450724230028500E+05, -2.436429276858376E+04, -7.888307400284974E-04,  1.210850904723309E-02, -7.648336103754927E-07,
5.625618145345023E+05,  3.450731495134010E+05, -2.436429281446758E+04, -7.888418804417337E-04,  1.210850932312248E-02, -7.646271525047280E-07,
5.625617672036552E+05,  3.450738760239687E+05, -2.436429286033903E+04, -7.888530208526302E-04,  1.210850959901615E-02, -7.644206945168694E-07,
5.625617198721397E+05,  3.450746025345530E+05, -2.436429290619810E+04, -7.888641612611875E-04,  1.210850987491412E-02, -7.642142364093149E-07,
5.625616725399559E+05,  3.450753290451537E+05, -2.436429295204475E+04, -7.888753016674060E-04,  1.210851015081638E-02, -7.640077781803298E-07,
5.625616252071036E+05,  3.450760555557710E+05, -2.436429299787901E+04, -7.888864420712865E-04,  1.210851042672293E-02, -7.638013198325161E-07,
5.625615778735828E+05,  3.450767820664049E+05, -2.436429304370089E+04, -7.888975824728290E-04,  1.210851070263377E-02, -7.635948613641391E-07,
5.625615305393937E+05,  3.450775085770554E+05, -2.436429308951039E+04, -7.889087228720346E-04,  1.210851097854890E-02, -7.633884027751989E-07,
5.625614832045361E+05,  3.450782350877224E+05, -2.436429313530751E+04, -7.889198632689034E-04,  1.210851125446832E-02, -7.631819440665627E-07,
5.625614358690100E+05,  3.450789615984059E+05, -2.436429318109223E+04, -7.889310036634363E-04,  1.210851153039202E-02, -7.629754852356285E-07,
5.625613885328156E+05,  3.450796881091060E+05, -2.436429322686454E+04, -7.889421440556337E-04,  1.210851180632002E-02, -7.627690262858658E-07,
5.625613411959528E+05,  3.450804146198227E+05, -2.436429327262451E+04, -7.889532844454959E-04,  1.210851208225231E-02, -7.625625672155398E-07,
5.625612938584215E+05,  3.450811411305559E+05, -2.436429331837207E+04, -7.889644248330238E-04,  1.210851235818889E-02, -7.623561080255178E-07,
5.625612465202218E+05,  3.450818676413057E+05, -2.436429336410724E+04, -7.889755652182175E-04,  1.210851263412976E-02, -7.621496487123305E-07,
5.625611991813537E+05,  3.450825941520720E+05, -2.436429340983003E+04, -7.889867056010782E-04,  1.210851291007492E-02, -7.619431892794473E-07,
